      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.15083209E-04    0.40257222E-05                 0       1.68074e-07
     0.38    0.86011497E-04    0.10400264E-04                 0       1.73061e-06
     0.62    0.61475852E-03    0.26692116E-04                 0       1.06203e-05
     0.88    0.30875592E-02    0.60087213E-04                 0       5.59393e-05
     1.12    0.11973510E-01    0.11751779E-03                 0       0.000209109
     1.38    0.34820078E-01    0.20491486E-03                 0       0.000625755
     1.62    0.75112611E-01    0.30545551E-03                 0        0.00139462
     1.88        0.12560181    0.39398908E-03                 0        0.00257053
     2.12        0.16136569    0.43119000E-03                 0        0.00379575
     2.38        0.21211794    0.46380092E-03                 0        0.00558988
     2.62        0.38802571    0.61399209E-03                 0         0.0100956
     2.88        0.51480800    0.69140538E-03                 0         0.0155607
     3.12        0.36235657    0.57230814E-03                 0          0.015479
     3.38        0.15991614    0.40399724E-03                 0        0.00720933
     3.62    0.82901742E-01    0.30858086E-03                 0        0.00397502
     3.88    0.45248290E-01    0.23507748E-03                 0        0.00223772
     4.12    0.25046113E-01    0.18463509E-03                 0        0.00128893
     4.38    0.13935901E-01    0.14473007E-03                 0       0.000766301
     4.62    0.78344909E-02    0.11800709E-03                 0       0.000443075
     4.88    0.41262189E-02    0.87794469E-04                 0       0.000257432

  ----   dR_jet1,l+/n   ----

     0.12    0.37926376E-05    0.13670116E-05                 0       3.83967e-08
     0.38    0.72969248E-04    0.90583196E-05                 0       1.01533e-06
     0.62    0.59656308E-03    0.26389134E-04                 0       8.88789e-06
     0.88    0.30624617E-02    0.60471121E-04                 0       5.08047e-05
     1.12    0.11901456E-01    0.11592297E-03                 0       0.000183707
     1.38    0.34165953E-01    0.20148599E-03                 0       0.000547672
     1.62    0.73910123E-01    0.30170343E-03                 0        0.00124838
     1.88        0.12360882    0.38761575E-03                 0        0.00230502
     2.12        0.15937035    0.42572662E-03                 0         0.0034245
     2.38        0.20910063    0.45902016E-03                 0        0.00521361
     2.62        0.38746604    0.61257709E-03                 0        0.00993862
     2.88        0.51819744    0.69671492E-03                 0         0.0160392
     3.12        0.36706887    0.58154644E-03                 0          0.016222
     3.38        0.16051827    0.40375299E-03                 0        0.00734778
     3.62    0.83187390E-01    0.30624966E-03                 0        0.00399447
     3.88    0.45205820E-01    0.23585636E-03                 0        0.00226889
     4.12    0.25121728E-01    0.18608746E-03                 0        0.00129523
     4.38    0.14261416E-01    0.14982886E-03                 0       0.000762868
     4.62    0.78241048E-02    0.11559711E-03                 0       0.000452982
     4.88    0.43776902E-02    0.95886943E-04                 0       0.000271914

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
