      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     0.38    0.16464887E-01    0.34107332E-03                 0       0.000276508
     0.62    0.26661913E-01    0.43179596E-03                 0       0.000463914
     0.88    0.37486060E-01    0.51468202E-03                 0         0.0006807
     1.12    0.48608436E-01    0.59344433E-03                 0       0.000897125
     1.38    0.61161675E-01    0.67173662E-03                 0        0.00119288
     1.62    0.74417389E-01    0.72842574E-03                 0        0.00147582
     1.88    0.91998125E-01    0.80508942E-03                 0        0.00197178
     2.12        0.11097782    0.86384009E-03                 0        0.00259611
     2.38        0.14060246    0.96220883E-03                 0        0.00357451
     2.62        0.18676472    0.10918094E-02                 0        0.00521758
     2.88        0.25035169    0.12902901E-02                 0        0.00806248
     3.12        0.22582126    0.12858017E-02                 0        0.00856269
     3.38        0.10442953    0.10095784E-02                 0        0.00396504
     3.62    0.55520301E-01    0.83906389E-03                 0        0.00219825
     3.88    0.31412434E-01    0.70808372E-03                 0        0.00129675
     4.12    0.19824129E-01    0.65148281E-03                 0       0.000816861
     4.38    0.11366122E-01    0.49582331E-03                 0       0.000491748
     4.62    0.64213790E-02    0.40589957E-03                 0       0.000284858
     4.88    0.35000642E-02    0.22215779E-03                 0       0.000165088

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
