      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.11310647E-03    0.15249976E-04                 0       2.92974e-06
    32.50    0.13681078E-02    0.11378911E-03                 0        5.4451e-06
    37.50    0.32014149E-02    0.19027266E-03        1.0755e-05                 0
    42.50    0.71361651E-02    0.34404387E-03       3.64988e-05                 0
    47.50    0.10806768E-02    0.48503576E-04                 0       2.72881e-05
    52.50    0.35105534E-03    0.16969657E-04                 0       2.03406e-05
    57.50    0.21263691E-03    0.12378187E-04                 0       1.46292e-05
    62.50    0.16516450E-03    0.10526562E-04                 0       1.18588e-05
    67.50    0.12514930E-03    0.88281488E-05                 0       9.63931e-06
    72.50    0.97045776E-04    0.84105695E-05                 0       8.33467e-06
    77.50    0.76474365E-04    0.72338659E-05                 0       6.81597e-06
    82.50    0.52226170E-04    0.45405108E-05                 0       3.23378e-06
    87.50    0.55704511E-04    0.56142163E-05                 0       6.40669e-06
    92.50    0.45428544E-04    0.48551803E-05                 0       4.80393e-06
    97.50    0.34760840E-04    0.40336726E-05                 0       3.69311e-06

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.14163518E-04    0.30558993E-05                 0       6.27287e-07
    -2.25    0.71112821E-03    0.52823282E-04                 0       2.79997e-05
    -1.75    0.10350727E-02    0.61194219E-04                 0       1.52663e-05
    -1.25    0.14522179E-02    0.83379132E-04                 0        9.6385e-06
    -0.75    0.19320848E-02    0.11361809E-03                 0        3.1266e-06
    -0.25    0.17373060E-02    0.85865301E-04                 0        8.9241e-06
     0.25    0.17373060E-02    0.85865301E-04                 0        8.9241e-06
     0.75    0.19320848E-02    0.11361809E-03                 0        3.1266e-06
     1.25    0.14522179E-02    0.83379132E-04                 0        9.6385e-06
     1.75    0.10350727E-02    0.61194219E-04                 0       1.52663e-05
     2.25    0.71112821E-03    0.52823282E-04                 0       2.79997e-05
     2.75    0.14163518E-04    0.30558993E-05                 0       6.27287e-07
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50        0.22560119    0.71038492E-03                 0         0.0121504
     7.50        0.34911424    0.53088279E-03                 0         0.0143827
    12.50        0.36176081    0.52287599E-03                 0         0.0128833
    17.50        0.34205811    0.50983672E-03                 0         0.0113058
    22.50        0.31241632    0.48494854E-03                 0        0.00992938
    27.50        0.28117915    0.44674341E-03                 0        0.00884741
    32.50        0.23554270    0.37101798E-03                 0         0.0076568
    37.50        0.17654635    0.28964608E-03                 0        0.00620666
    42.50        0.12562500    0.22782709E-03                 0        0.00499948
    47.50    0.89277044E-01    0.18253317E-03                 0        0.00397482
    52.50    0.64756371E-01    0.15076970E-03                 0        0.00321597
    57.50    0.48057702E-01    0.12674274E-03                 0        0.00263005
    62.50    0.36241822E-01    0.10802383E-03                 0        0.00217198
    67.50    0.27952142E-01    0.92966619E-04                 0        0.00179091
    72.50    0.21873398E-01    0.81972954E-04                 0        0.00154404
    77.50    0.17175543E-01    0.71742250E-04                 0        0.00128233
    82.50    0.13757406E-01    0.64084569E-04                 0        0.00110313
    87.50    0.11192544E-01    0.57175203E-04                 0       0.000953019
    92.50    0.91560668E-02    0.51991088E-04                 0       0.000833946
    97.50    0.75029136E-02    0.47450186E-04                 0       0.000706017

  ----   dR_lep,lep     ----

     0.12    0.50823039E-01    0.10775340E-03                 0        0.00761482
     0.38        0.37442681    0.37269947E-03                 0         0.0283468
     0.62        0.90639081    0.67811555E-03                 0         0.0387522
     0.88         1.0600289    0.95793054E-03                 0         0.0305862
     1.12        0.38396892    0.71130078E-03                 0        0.00896522
     1.38    0.28651492E-01    0.29880267E-03                 0       0.000596958
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet1,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12    0.21687851E-02    0.10931383E-03                 0       3.48702e-05
     2.38    0.62739087E-01    0.31434615E-03                 0        0.00129158
     2.62        0.25916677    0.44344574E-03                 0        0.00674517
     2.88        0.77646048    0.71138123E-03                 0         0.0238592
     3.12        0.98643530    0.72180134E-03                 0         0.0427589
     3.38        0.36087565    0.48083652E-03                 0          0.018356
     3.62        0.16403816    0.35599714E-03                 0        0.00925427
     3.88    0.81839406E-01    0.27346888E-03                 0        0.00488464
     4.12    0.42586524E-01    0.20950990E-03                 0        0.00261436
     4.38    0.22511374E-01    0.16490120E-03                 0        0.00145839
     4.62    0.11964430E-01    0.13073480E-03                 0       0.000800294
     4.88    0.65354476E-02    0.10894167E-03                 0       0.000461138

  ----   dR_jet1,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12    0.19571594E-02    0.99594804E-04                 0        3.0633e-05
     2.38    0.62057512E-01    0.31286923E-03                 0        0.00123392
     2.62        0.25653748    0.44141404E-03                 0        0.00649911
     2.88        0.77582363    0.71257249E-03                 0          0.023651
     3.12        0.98968666    0.72373088E-03                 0         0.0431566
     3.38        0.36158024    0.48134549E-03                 0         0.0184388
     3.62        0.16420358    0.35684212E-03                 0        0.00928961
     3.88    0.81689951E-01    0.27052411E-03                 0        0.00489236
     4.12    0.42184160E-01    0.20756385E-03                 0        0.00257377
     4.38    0.22624877E-01    0.16549218E-03                 0        0.00143046
     4.62    0.12195984E-01    0.13292885E-03                 0       0.000813303
     4.88    0.66148926E-02    0.11000639E-03                 0       0.000469201

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet,jet     ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
